Price,Close,High,Low,Open,Volume
Ticker,EWJ,EWJ,EWJ,EWJ,EWJ
Date,,,,,
2006-06-15,37.02012252807617,37.133594058135515,35.998876052167375,36.027244611025885,13252025
2006-06-16,36.679710388183594,37.02012500110208,36.5662388505441,36.991756440348496,7560150
2006-06-19,36.48114013671875,37.0201320724929,36.452774275921726,36.991763506320495,4621025
2006-06-20,36.566246032714844,36.76482058624333,36.28256578020953,36.67971759264189,9417950
2006-06-21,37.048484802246094,37.303793672539506,36.39602158605389,36.42439014010012,10209925
2006-06-22,36.8782844543457,37.303802038976684,36.622972821417186,37.13359608727422,7559725
2006-06-23,36.70807647705078,37.07685965306857,36.70807647705078,36.84991657634607,4211225
2006-06-26,37.02012252807617,37.10522549927701,36.90665099801682,37.07685694041851,3655775
2006-06-27,36.36766815185547,37.1052346314552,36.28256515970945,37.07686606561474,7659550
2006-06-28,36.82154846191406,36.84991702319209,36.424399425521244,36.65134250499568,4867675
2006-06-29,38.38178253173828,38.466888211956785,37.21869862249997,37.21869862249997,7872175
2006-06-30,38.693824768066406,38.977502204916085,38.495247586359866,38.77892772858388,6214875
2006-07-03,39.374656677246094,39.374656677246094,38.89240202422087,39.00587354814595,1355850
2006-07-05,38.069740295410156,38.49525791757064,37.87116576578527,38.43852349712427,4657550
2006-07-06,38.41015625,38.63709935030981,38.23994757208007,38.26831613596258,4330225
2006-07-07,38.23994827270508,38.77894017484755,38.01300516823726,38.551997070379734,5212875
2006-07-10,38.80729675292969,39.005871231661985,38.52361660727694,38.949134120381686,5673475
2006-07-11,38.80729675292969,38.864031158835616,38.2399364616242,38.55198516291709,3219925
2006-07-12,37.72931671142578,38.06973126952086,37.50237367269573,38.012994157151134,4160450
2006-07-13,36.76480484008789,37.50237101640602,36.651333328760046,37.4740024622305,8487500
2006-07-14,36.452754974365234,36.56622647359686,35.99886627206478,36.481120820142685,6238100
2006-07-17,35.99887466430664,36.14071474775615,35.80030017070208,36.08398033760109,3350825
2006-07-18,35.65845489501953,35.6868234486536,35.062728795575026,35.6868234486536,4962550
2006-07-19,36.396026611328125,36.651338222247155,35.34641431506345,35.34641431506345,8451525
2006-07-20,36.197444915771484,36.82153683456564,36.05560485954588,36.79317098761977,8873350
2006-07-21,36.225830078125,36.622979171206055,36.14072438214309,36.59461060587875,6385475
2006-07-24,36.90665817260742,37.04849828909875,36.424403399762035,36.452771964135344,6324700
2006-07-25,37.19032669067383,37.44563829743267,36.821543559286006,36.96338364141587,5768325
2006-07-26,36.991764068603516,37.133604196246154,36.679717952090044,36.76482094652546,3535800
2006-07-27,37.502376556396484,37.89952555202516,37.33216791157374,37.72931961257705,5275400
2006-07-28,38.52362060546875,38.66546069301606,38.098103048201466,38.12646890141121,4414950
2006-07-31,38.495269775390625,38.52363834703981,38.23995804129983,38.41016676581899,3789075
2006-08-01,37.89952850341797,38.12647157727153,37.81442552706659,38.06973716149556,2957225
2006-08-02,38.778934478759766,38.86403745409095,38.41015131182489,38.43851987206022,4601000
2006-08-03,38.466888427734375,38.72219735369765,38.18320823616432,38.21157679639629,2377850
2006-08-04,38.60872268676758,38.949137265817285,38.46688530786114,38.83566573946739,2587625
2006-08-07,37.7576789855957,37.956253435102646,37.70094188266574,37.956253435102646,2096900
2006-08-08,37.95626449584961,38.35341621597052,37.81442440256537,38.06973602940205,3046975
2006-08-09,38.09810256958008,38.80730029303243,38.09810256958008,38.49525156327364,4277900
2006-08-10,38.52362060546875,38.693829251600455,38.29667754754291,38.49525204688435,3457575
2006-08-11,38.15483856201172,38.32504721305951,38.01299847036768,38.23994153484825,1676200
2006-08-14,38.38178253173828,38.80730281670643,38.38178253173828,38.580359746873334,2045725
2006-08-15,39.26118850708008,39.403028600446284,39.09097985396567,39.09097985396567,3203875
2006-08-16,39.68669509887695,39.88527225678515,39.57322359666113,39.658326546979495,3751825
2006-08-17,39.60160446166992,39.9703876348786,39.54486734023404,39.68670743844889,2292800
2006-08-18,39.80017852783203,39.99875574524697,39.54486689499484,39.65833843121417,2083150
2006-08-21,39.45975112915039,39.5448540773869,39.37464818091388,39.431382577946906,1771425
2006-08-22,39.573238372802734,39.62997549778257,39.317926721143515,39.43139826572816,1638925
2006-08-23,39.28955841064453,39.71507599992233,39.26118984992605,39.60160446242326,2372100
2006-08-24,38.977508544921875,39.37466026756056,38.977508544921875,39.37466026756056,3206200
2006-08-25,38.778934478759766,39.03424611012812,38.7221973582891,38.778934478759766,1761275
2006-08-28,38.693824768066406,38.77892772858388,38.46688173643693,38.637087657471874,1885700
2006-08-29,39.00588607788086,39.0342546443185,38.637102830317666,38.86404595106803,2675025
2006-08-30,38.750572204589844,38.92078088823804,38.72220363975261,38.86404375856356,2015125
2006-08-31,38.89240646362305,39.20445251369211,38.89240646362305,39.14771809794084,2329900
2006-09-01,39.232818603515625,39.346290133246974,39.00587554405293,39.119347073784276,2204475
2006-09-05,39.771812438964844,39.82854685405351,39.629972343180945,39.71507531850136,2970425
2006-09-06,39.17609405517578,39.51650873008014,39.090988357418176,39.48814016416094,2816575
2006-09-07,38.864036560058594,39.034245212180274,38.637093494146185,38.75056502710239,3101125
2006-09-08,38.864036560058594,38.864036560058594,38.72219646751965,38.864036560058594,2080400
2006-09-11,38.268306732177734,38.49524977672016,37.984629279186954,38.4385153682718,3901875
2006-09-12,38.58035659790039,38.60872245028318,38.012996264251456,38.12646778990633,4173925
2006-09-13,38.09810256958008,38.239939949970854,37.92789392558668,38.01299689489607,3651425
2006-09-14,38.069740295410156,38.126474715856524,37.95626874914236,38.069740295410156,3520250
2006-09-15,38.0413703918457,38.32505060020527,37.956267411487815,38.268313476383376,2491900
2006-09-18,38.15483856201172,38.15483856201172,37.87116108409837,37.89952693812739,1981950
2006-09-19,37.84279251098633,38.183207107583875,37.55911232780101,38.1548385481904,4339175
2006-09-20,37.98463439941406,38.098105936980936,37.81442574037633,37.95626583867863,3027225
2006-09-21,37.98463439941406,38.2115774745478,37.7860571796409,38.12647179234151,3983600
2006-09-22,37.44563674926758,37.814419865408304,37.388902341986004,37.814419865408304,3411225
2006-09-25,37.67258071899414,37.78605224173247,37.30379759375094,37.78605224173247,3883600
2006-09-26,37.700958251953125,37.700958251953125,37.388912166473695,37.53074957463471,4380950
2006-09-27,38.268306732177734,38.353412402912014,38.04136368763532,38.098100801458166,4501775
2006-09-28,38.466888427734375,38.55199140305547,38.18320823616432,38.32504833194935,2044150
2006-09-29,38.41015625,38.523627800154905,38.35342182761013,38.49525923627239,4634300
2006-10-02,38.80729675292969,39.09097419320806,38.60871956882302,38.72219108600924,7119625
2006-10-03,38.665462493896484,38.77893402814445,38.46688798530624,38.60872537408512,3409575
2006-10-04,38.977508544921875,39.00587710483352,38.35341645911438,38.46688799338618,2893225
2006-10-05,39.31792068481445,39.40302635921826,39.06261177772686,39.23281771578525,3970125
2006-10-06,38.864036560058594,39.06261377176301,38.69383061331166,39.06261377176301,3155925
2006-10-09,38.495269775390625,38.580375490338156,38.32506375624736,38.55200691868898,3790225
2006-10-10,38.80729675292969,38.80729675292969,38.55198516291709,38.80729675292969,4123975
2006-10-11,38.438514709472656,38.693826306550704,38.15483455596939,38.46688326589787,2407850
2006-10-12,38.835670471191406,38.89240759396648,38.43852143326554,38.43852143326554,2396725
2006-10-13,38.72220230102539,38.89241097878904,38.58036489249337,38.75057086488186,3047950
2006-10-16,39.147705078125,39.23280802613562,39.03423357898619,39.11933652699681,6390850
2006-10-17,38.92078399658203,39.06262412672082,38.66547230340731,39.005886992515116,5054600
2006-10-18,39.147705078125,39.26117657726381,38.89239352871919,39.147705078125,3472200
2006-10-19,39.147705078125,39.289545128392,38.94912792560162,39.03423357898619,2804775
2006-10-20,39.11934280395508,39.26118287698125,38.92076832494305,39.26118287698125,4157450
2006-10-23,39.544857025146484,39.57322557846462,39.06260514560886,39.20444250145126,2857225
2006-10-24,39.573238372802734,39.60160693529265,39.28956086402862,39.374663846123354,1927350
2006-10-25,39.68669509887695,39.71506365077441,39.31791204033202,39.34628059222948,5704750
2006-10-26,39.942020416259766,40.0271233958983,39.62997435400186,39.68670877196923,3849500
2006-10-27,39.488128662109375,39.74344027026465,39.346288579203716,39.68670315495256,3981525
2006-10-30,39.26118850708008,39.403028600446284,39.09097985396567,39.176085533210255,2993150
2006-10-31,39.17609405517578,39.28956561347724,38.92078237265367,39.062622496874326,3128275
2006-11-01,39.00588607788086,39.516509452256884,38.86404595106803,39.488140885819234,3557350
2006-11-02,39.090980529785156,39.176086210501076,38.94914043396676,39.00587755444404,2564775
2006-11-03,38.89240646362305,39.119349537377786,38.80730348730873,39.06261512162652,1974675
2006-11-06,39.147705078125,39.26117657726381,38.864024977591,38.864024977591,6424550
2006-11-07,39.090980529785156,39.40302928166059,38.9775089942054,39.147717650262436,3559650
2006-11-08,38.665462493896484,38.835668442581046,38.438519425400564,38.52362239974284,4068625
2006-11-09,38.183204650878906,38.49525066800595,38.09810168354872,38.296676175777336,6880575
2006-11-10,38.126468658447266,38.32504586189791,38.01299713020745,38.23994018668708,3999500
2006-11-13,37.72931671142578,37.984628306340696,37.72931671142578,37.899522637786106,4062550
2006-11-14,38.835670471191406,38.92077615535402,38.38178431049047,38.665464513616016,4727450
2006-11-15,38.693824768066406,38.89239924439862,38.38177607054513,38.38177607054513,4685475
2006-11-16,38.38178253173828,38.43851965188395,38.15483946190518,38.26831099682173,4442125
2006-11-17,38.0413703918457,38.09810751566761,37.72932432695014,37.871164431129934,6799025
2006-11-20,37.2470703125,37.27543887495669,37.04849578605322,37.16196733050496,6104525
2006-11-21,37.27544021606445,37.27544021606445,36.96339142856394,37.105231540575524,4034525
2006-11-22,37.61586380004883,37.75770394576485,37.53075808939376,37.61586380004883,3549775
2006-11-24,37.47400665283203,37.615846734196936,37.44563809548415,37.530741062153275,3849075
2006-11-27,37.44563674926758,37.814419865408304,37.360533785658,37.7860513090803,3912475
2006-11-28,38.069740295410156,38.126474715856524,37.672588530785326,37.78606007705313,4199925
2006-11-29,38.80729675292969,38.80729675292969,38.466882201371014,38.63708812446316,4864800
2006-11-30,39.17609405517578,39.31793147402109,39.00588536503592,39.11935692333738,4462175
2006-12-01,39.232818603515625,39.232818603515625,38.86403545554507,39.17608419133728,8138675
2006-12-04,39.68669509887695,39.77180075456933,39.31791204033202,39.34628059222948,3516250
2006-12-05,39.7150764465332,39.771813568608195,39.43139624690801,39.573236346720606,3732050
2006-12-06,39.970375061035156,39.970375061035156,39.715063505639066,39.800166455646426,3352375
2006-12-07,39.998741149902344,40.197315589483615,39.91363549976137,40.14057848938963,4430225
2006-12-08,39.82855224609375,40.14059833476367,39.74344925925199,39.99876092515245,2408425
2006-12-11,39.88528060913086,39.99875213510867,39.65833485180067,39.74344052531495,4422600
2006-12-12,39.942020416259766,39.970388977930924,39.6016057923307,39.82854887495008,4108425
2006-12-13,39.74344253540039,39.88528262639007,39.65833685758175,39.856914067117195,2584775
2006-12-14,40.14059066772461,40.367533726205586,39.99875328520499,40.027119138484125,2787675
2006-12-15,40.14059066772461,40.56611093140744,40.11222481444548,40.22569634368597,3566475
2006-12-18,39.88528060913086,40.22569518706428,39.88528060913086,40.16895807138809,5655725
2006-12-19,39.7150764465332,39.88528510738329,39.6016049077581,39.65833932445821,4927975
2006-12-20,39.99790954589844,40.28360998965426,39.99790954589844,40.22646881104655,3041900
2006-12-21,40.226470947265625,40.48360081537242,40.16933249026495,40.16933249026495,2909150
2006-12-22,40.369319915771484,40.397890505700154,40.026481010551684,40.340749325842815,2202625
2006-12-26,40.340755462646484,40.36932605692144,40.14076675200551,40.340755462646484,1409975
2006-12-27,40.512176513671875,40.655024036503484,40.39789686062148,40.512176513671875,2324450
2006-12-28,40.540733337402344,40.683583545953695,40.455024302127974,40.540733337402344,2220875
2006-12-29,40.59788513183594,40.740735377759556,40.54074394360977,40.56931453772285,1878600
2007-01-03,40.56930923461914,40.883580279498844,40.340749960874696,40.59787982499756,5097925
2007-01-04,40.997867584228516,40.997867584228516,40.45503716407845,40.59788741804646,3771650
2007-01-05,39.940773010253906,40.3978943183301,39.940773010253906,40.31218254045488,4619075
2007-01-08,40.169334411621094,40.283614055730105,39.9693429909491,40.197902279167124,2542800
2007-01-09,40.426456451416016,40.56930666963499,40.25503836926627,40.426456451416016,3716700
2007-01-10,39.82649612426758,40.02648756186032,39.59793681671175,39.74078706509461,3887550
2007-01-11,39.626502990722656,39.8264916813635,39.51222334969338,39.51222334969338,3860575
2007-01-12,40.14076614379883,40.28361638836729,39.88363624850395,39.940774711546254,2912500
2007-01-16,40.28361129760742,40.42645879948203,40.19789952691291,40.28361129760742,3739350
2007-01-17,40.28361129760742,40.48359997994503,40.226470117144416,40.28361129760742,3591375
2007-01-18,40.25503158569336,40.79785905388139,40.25503158569336,40.4264496389566,4023500
2007-01-19,40.540733337402344,40.683583545953695,40.34074468021511,40.369315266853604,2760925
2007-01-22,40.540733337402344,40.71215413259218,40.31217409357662,40.6550129593152,2648750
2007-01-23,40.76931381225586,40.96930256022384,40.56932233964553,40.62646353886058,3295450
2007-01-24,41.31212615966797,41.48354696867896,40.940716677345264,41.026425719530096,4416975
2007-01-25,40.6264533996582,40.99786292793578,40.48360316191426,40.94072174298154,5231300
2007-01-26,40.655025482177734,40.855016925608915,40.42646616794948,40.68359607761675,2718650
2007-01-29,40.79787826538086,40.997869721217306,40.712169198389304,40.74073979560053,3541850
2007-01-30,41.05499267578125,41.05499267578125,40.68358322632216,40.74072439915022,3526275
2007-01-31,40.88358688354492,41.055005004222195,40.45503613256793,40.56931578790008,5861925
2007-02-01,41.426414489746094,41.62640320505257,41.283564239680665,41.426414489746094,3561650
2007-02-02,41.169288635253906,41.31213889937455,41.11215016439095,41.25499770386943,3324625
2007-02-05,40.85499954223633,41.02641759264997,40.74071993374697,40.79785837567126,2742850
2007-02-06,41.19786071777344,41.36927886118238,40.96930137680001,41.140719520208954,3882000
2007-02-07,41.169288635253906,41.22642983075903,40.99787049802286,41.083579566638385,2979325
2007-02-08,40.655025482177734,40.71216667305577,40.42646616794948,40.56931642050262,4195425
2007-02-09,40.76931381225586,41.19786190779935,40.712172613040806,41.055011634404075,3699750
